id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23075;ES-J;ES-AN;Sabiote;2023-05-01;20;137;0.85;1919.42;24595.42;0.92
23076;ES-J;ES-AN;Santa Elena;2023-05-01;12;58;0.79;728.91;7468.69;0.90
23077;ES-J;ES-AN;Santiago de Calatrava;2023-05-01;6;48;0.88;211.25;4956.94;0.96
23079;ES-J;ES-AN;Santisteban del Puerto;2023-05-01;10;167;0.94;3494.98;24735.67;0.86
23080;ES-J;ES-AN;Santo Tomé;2023-05-01;11;133;0.92;404.03;16744.87;0.98
23081;ES-J;ES-AN;Segura de la Sierra;2023-05-01;40;162;0.75;4758.49;17119.50;0.72
23082;ES-J;ES-AN;Siles;2023-05-01;7;141;0.95;390.21;15290.28;0.97
23084;ES-J;ES-AN;Sorihuela del Guadalimar;2023-05-01;7;98;0.93;249.33;11247.98;0.98
23085;ES-J;ES-AN;Torreblascopedro;2023-05-01;14;125;0.89;7335.64;24226.83;0.70
23086;ES-J;ES-AN;Torre del Campo;2023-05-01;51;298;0.83;5107.82;49510.46;0.90
23087;ES-J;ES-AN;Torredonjimeno;2023-05-01;41;314;0.87;4644.25;48640.46;0.90
23088;ES-J;ES-AN;Torreperogil;2023-05-01;45;228;0.80;4793.29;31236.69;0.85
23090;ES-J;ES-AN;Torres;2023-05-01;4;85;0.95;171.50;8998.32;0.98
23091;ES-J;ES-AN;Torres de Albánchez;2023-05-01;14;66;0.79;884.58;6089.27;0.85
23092;ES-J;ES-AN;Úbeda;2023-05-01;73;875;0.92;7370.83;95655.19;0.92
23093;ES-J;ES-AN;Valdepeñas de Jaén;2023-05-01;10;128;0.92;1574.34;14947.22;0.89
23094;ES-J;ES-AN;Vilches;2023-05-01;15;168;0.91;2138.53;27356.57;0.92
23095;ES-J;ES-AN;Villacarrillo;2023-05-01;146;328;0.55;21125.73;52337.77;0.60
23096;ES-J;ES-AN;Villanueva de la Reina;2023-05-01;23;151;0.85;1582.76;18534.46;0.91
23097;ES-J;ES-AN;Villanueva del Arzobispo;2023-05-01;5;95;0.95;1334.88;17223.51;0.92
23098;ES-J;ES-AN;Villardompardo;2023-05-01;1;41;0.98;38.01;4574.84;0.99
23099;ES-J;ES-AN;Los Villares;2023-05-01;35;285;0.88;2808.54;44012.98;0.94
23101;ES-J;ES-AN;Villarrodrigo;2023-05-01;16;46;0.65;687.06;4036.30;0.83
23901;ES-J;ES-AN;Cárcheles;2023-05-01;7;88;0.92;527.14;11132.97;0.95
23902;ES-J;ES-AN;Bedmar y Garcíez;2023-05-01;18;177;0.90;1293.99;19090.80;0.93
23903;ES-J;ES-AN;Villatorres;2023-05-01;45;184;0.76;3210.30;24048.93;0.87
23904;ES-J;ES-AN;Santiago-Pontones;2023-05-01;151;273;0.45;16567.10;28124.84;0.41
23905;ES-J;ES-AN;Arroyo del Ojanco;2023-05-01;19;154;0.88;1801.47;19854.59;0.91
