id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23048;ES-J;ES-AN;Iznatoraf;2019-03-01;5;62;0.92;829.57;5944.66;0.86
23049;ES-J;ES-AN;Jabalquinto;2019-03-01;11;105;0.90;1459.23;14126.91;0.90
23050;ES-J;ES-AN;Jaén;2019-03-01;385;1574;0.76;47788.44;243870.31;0.80
23051;ES-J;ES-AN;Jamilena;2019-03-01;7;108;0.94;354.56;13634.15;0.97
23052;ES-J;ES-AN;Jimena;2019-03-01;5;60;0.92;346.72;6749.13;0.95
23053;ES-J;ES-AN;Jódar;2019-03-01;106;236;0.55;11715.41;39214.48;0.70
23054;ES-J;ES-AN;Larva;2019-03-01;6;39;0.85;555.06;4214.21;0.87
23055;ES-J;ES-AN;Linares;2019-03-01;197;960;0.79;25506.10;145955.42;0.83
23056;ES-J;ES-AN;Lopera;2019-03-01;10;145;0.93;644.83;20573.94;0.97
23057;ES-J;ES-AN;Lupión;2019-03-01;4;33;0.88;474.13;3802.02;0.88
23058;ES-J;ES-AN;Mancha Real;2019-03-01;32;195;0.84;5979.52;43535.28;0.86
23059;ES-J;ES-AN;Marmolejo;2019-03-01;16;160;0.90;3356.89;27513.89;0.88
23060;ES-J;ES-AN;Martos;2019-03-01;41;529;0.92;3304.64;91379.83;0.96
23061;ES-J;ES-AN;Mengíbar;2019-03-01;114;242;0.53;17404.63;43375.14;0.60
23062;ES-J;ES-AN;Montizón;2019-03-01;6;85;0.93;193.57;15237.29;0.99
23063;ES-J;ES-AN;Navas de San Juan;2019-03-01;7;121;0.94;1198.10;20821.23;0.94
23064;ES-J;ES-AN;Noalejo;2019-03-01;23;84;0.73;3303.08;12069.56;0.73
23065;ES-J;ES-AN;Orcera;2019-03-01;30;127;0.76;2641.27;14223.08;0.81
23066;ES-J;ES-AN;Peal de Becerro;2019-03-01;26;260;0.90;3131.18;41390.18;0.92
23067;ES-J;ES-AN;Pegalajar;2019-03-01;16;116;0.86;1342.72;14149.16;0.91
23069;ES-J;ES-AN;Porcuna;2019-03-01;22;207;0.89;3714.91;31106.40;0.88
23070;ES-J;ES-AN;Pozo Alcón;2019-03-01;70;264;0.73;8000.74;34710.47;0.77
23071;ES-J;ES-AN;Puente de Génave;2019-03-01;59;152;0.61;6908.10;19014.01;0.64
23072;ES-J;ES-AN;La Puerta de Segura;2019-03-01;60;189;0.68;5781.40;19091.75;0.70
23073;ES-J;ES-AN;Quesada;2019-03-01;30;213;0.86;3843.01;24274.65;0.84
23074;ES-J;ES-AN;Rus;2019-03-01;21;164;0.87;1283.99;16912.85;0.92
23075;ES-J;ES-AN;Sabiote;2019-03-01;20;135;0.85;1918.51;24526.66;0.92
23076;ES-J;ES-AN;Santa Elena;2019-03-01;13;61;0.79;1092.43;8810.30;0.88
23077;ES-J;ES-AN;Santiago de Calatrava;2019-03-01;6;47;0.87;211.25;4641.49;0.95
23079;ES-J;ES-AN;Santisteban del Puerto;2019-03-01;10;166;0.94;3494.98;24534.82;0.86
23080;ES-J;ES-AN;Santo Tomé;2019-03-01;3;122;0.98;115.03;15230.64;0.99
23081;ES-J;ES-AN;Segura de la Sierra;2019-03-01;41;161;0.75;4863.40;17107.44;0.72
23082;ES-J;ES-AN;Siles;2019-03-01;2;121;0.98;47.15;14983.27;1.00
23084;ES-J;ES-AN;Sorihuela del Guadalimar;2019-03-01;7;96;0.93;249.33;11217.17;0.98
23085;ES-J;ES-AN;Torreblascopedro;2019-03-01;15;122;0.88;7774.54;23916.53;0.67
23086;ES-J;ES-AN;Torre del Campo;2019-03-01;52;250;0.79;6425.43;46659.31;0.86
23087;ES-J;ES-AN;Torredonjimeno;2019-03-01;22;283;0.92;3230.30;48292.96;0.93
23088;ES-J;ES-AN;Torreperogil;2019-03-01;29;190;0.85;2371.02;27568.97;0.91
23090;ES-J;ES-AN;Torres;2019-03-01;4;85;0.95;171.50;8998.32;0.98
23091;ES-J;ES-AN;Torres de Albánchez;2019-03-01;10;62;0.84;733.93;5899.17;0.88
23092;ES-J;ES-AN;Úbeda;2019-03-01;125;905;0.86;13109.98;104565.94;0.87
23093;ES-J;ES-AN;Valdepeñas de Jaén;2019-03-01;9;127;0.93;1240.86;14599.12;0.92
23094;ES-J;ES-AN;Vilches;2019-03-01;14;161;0.91;1641.46;26588.89;0.94
23095;ES-J;ES-AN;Villacarrillo;2019-03-01;182;275;0.34;26144.36;48011.48;0.46
23096;ES-J;ES-AN;Villanueva de la Reina;2019-03-01;22;150;0.85;1532.44;18484.15;0.92
23097;ES-J;ES-AN;Villanueva del Arzobispo;2019-03-01;7;97;0.93;1562.63;17649.73;0.91
23098;ES-J;ES-AN;Villardompardo;2019-03-01;1;41;0.98;38.01;4574.84;0.99
23099;ES-J;ES-AN;Los Villares;2019-03-01;34;277;0.88;2608.71;39782.41;0.93
23101;ES-J;ES-AN;Villarrodrigo;2019-03-01;5;35;0.86;260.93;3610.17;0.93
23901;ES-J;ES-AN;Cárcheles;2019-03-01;7;88;0.92;527.14;11132.90;0.95
23902;ES-J;ES-AN;Bedmar y Garcíez;2019-03-01;14;171;0.92;1186.21;17998.01;0.93
23903;ES-J;ES-AN;Villatorres;2019-03-01;27;158;0.83;2561.16;23966.08;0.89
23904;ES-J;ES-AN;Santiago-Pontones;2019-03-01;140;262;0.47;16258.29;27847.17;0.42
23905;ES-J;ES-AN;Arroyo del Ojanco;2019-03-01;19;154;0.88;1801.47;19855.82;0.91
