id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28047;ES-M;ES-MD;Collado Villalba;2025-09-01;5;1040;1.00;144.36;121791.57;1.00
28048;ES-M;ES-MD;Corpa;2025-09-01;5;37;0.86;607.39;5727.66;0.89
28049;ES-M;ES-MD;Coslada;2025-09-01;28;623;0.96;1230.17;88733.90;0.99
28050;ES-M;ES-MD;Cubas de la Sagra;2025-09-01;20;151;0.87;2343.89;27509.39;0.91
28051;ES-M;ES-MD;Chapinería;2025-09-01;31;135;0.77;4461.86;24433.04;0.82
28052;ES-M;ES-MD;Chinchón;2025-09-01;39;209;0.81;5801.46;34730.59;0.83
28053;ES-M;ES-MD;Daganzo de Arriba;2025-09-01;34;225;0.85;2523.49;38741.36;0.93
28054;ES-M;ES-MD;El Escorial;2025-09-01;0;496;1.00;0.00;90402.12;1.00
28055;ES-M;ES-MD;Estremera;2025-09-01;8;135;0.94;3425.82;16693.33;0.79
28056;ES-M;ES-MD;Fresnedillas de la Oliva;2025-09-01;11;110;0.90;270.61;11552.63;0.98
28057;ES-M;ES-MD;Fresno de Torote;2025-09-01;8;94;0.91;977.67;26310.13;0.96
28058;ES-M;ES-MD;Fuenlabrada;2025-09-01;64;931;0.93;7157.41;149335.80;0.95
28059;ES-M;ES-MD;Fuente el Saz de Jarama;2025-09-01;27;154;0.82;1763.35;25119.69;0.93
28060;ES-M;ES-MD;Fuentidueña de Tajo;2025-09-01;4;149;0.97;153.01;19954.83;0.99
28061;ES-M;ES-MD;Galapagar;2025-09-01;3;1106;1.00;191.43;165635.46;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2025-09-01;10;83;0.88;1236.46;7988.44;0.85
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2025-09-01;30;100;0.70;4087.10;12843.31;0.68
28064;ES-M;ES-MD;Gascones;2025-09-01;13;30;0.57;1023.58;2995.79;0.66
28065;ES-M;ES-MD;Getafe;2025-09-01;205;2009;0.90;15099.49;285865.94;0.95
28067;ES-M;ES-MD;Guadalix de la Sierra;2025-09-01;20;244;0.92;1059.78;35355.93;0.97
28068;ES-M;ES-MD;Guadarrama;2025-09-01;25;599;0.96;1460.32;88372.90;0.98
28069;ES-M;ES-MD;La Hiruela;2025-09-01;2;27;0.93;121.95;1620.80;0.92
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2025-09-01;0;50;1.00;0.00;3180.44;1.00
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2025-09-01;0;30;1.00;0.00;2367.80;1.00
28072;ES-M;ES-MD;Hoyo de Manzanares;2025-09-01;0;354;1.00;0.00;54234.88;1.00
28073;ES-M;ES-MD;Humanes de Madrid;2025-09-01;29;219;0.87;1808.79;29593.20;0.94
28074;ES-M;ES-MD;Leganés;2025-09-01;140;1661;0.92;9008.65;218523.73;0.96
28075;ES-M;ES-MD;Loeches;2025-09-01;45;317;0.86;3340.30;42062.77;0.92
28076;ES-M;ES-MD;Lozoya;2025-09-01;3;84;0.96;105.81;9179.09;0.99
28078;ES-M;ES-MD;Madarcos;2025-09-01;0;22;1.00;0.00;1896.73;1.00
28079;ES-M;ES-MD;Madrid;2025-09-01;1053;21455;0.95;87448.09;2854165.33;0.97
28080;ES-M;ES-MD;Majadahonda;2025-09-01;1;1067;1.00;241.80;159628.30;1.00
28082;ES-M;ES-MD;Manzanares el Real;2025-09-01;14;420;0.97;891.20;63025.85;0.99
28083;ES-M;ES-MD;Meco;2025-09-01;69;429;0.84;5315.54;66853.15;0.92
28084;ES-M;ES-MD;Mejorada del Campo;2025-09-01;41;331;0.88;5520.65;65180.89;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2025-09-01;36;413;0.91;3801.65;54657.55;0.93
28086;ES-M;ES-MD;El Molar;2025-09-01;51;212;0.76;5330.94;30553.66;0.83
28087;ES-M;ES-MD;Los Molinos;2025-09-01;57;309;0.82;5083.74;49965.92;0.90
28088;ES-M;ES-MD;Montejo de la Sierra;2025-09-01;8;25;0.68;553.26;2549.23;0.78
28089;ES-M;ES-MD;Moraleja de Enmedio;2025-09-01;5;117;0.96;248.69;19198.54;0.99
28090;ES-M;ES-MD;Moralzarzal;2025-09-01;29;520;0.94;1825.30;76099.49;0.98
28091;ES-M;ES-MD;Morata de Tajuña;2025-09-01;28;245;0.89;2564.47;27834.91;0.91
28092;ES-M;ES-MD;Móstoles;2025-09-01;204;1231;0.83;17278.18;196226.59;0.91
28093;ES-M;ES-MD;Navacerrada;2025-09-01;17;190;0.91;754.72;23894.16;0.97
28094;ES-M;ES-MD;Navalafuente;2025-09-01;5;105;0.95;531.25;17239.90;0.97
28095;ES-M;ES-MD;Navalagamella;2025-09-01;14;136;0.90;1183.44;13945.58;0.92
28096;ES-M;ES-MD;Navalcarnero;2025-09-01;86;545;0.84;8827.94;95658.41;0.91
28097;ES-M;ES-MD;Navarredonda y San Mamés;2025-09-01;1;74;0.99;31.74;4215.73;0.99
28099;ES-M;ES-MD;Navas del Rey;2025-09-01;49;198;0.75;8242.50;26437.30;0.69
28100;ES-M;ES-MD;Nuevo Baztán;2025-09-01;38;268;0.86;1916.47;82795.70;0.98
28101;ES-M;ES-MD;Olmeda de las Fuentes;2025-09-01;3;35;0.91;248.08;4898.17;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2025-09-01;20;83;0.76;2423.27;10108.89;0.76
28104;ES-M;ES-MD;Paracuellos de Jarama;2025-09-01;41;403;0.90;3828.05;88305.31;0.96
28106;ES-M;ES-MD;Parla;2025-09-01;122;845;0.86;10029.79;135551.30;0.93
28107;ES-M;ES-MD;Patones;2025-09-01;7;58;0.88;252.65;5490.10;0.95
28108;ES-M;ES-MD;Pedrezuela;2025-09-01;49;240;0.80;3786.44;37352.00;0.90
28109;ES-M;ES-MD;Pelayos de la Presa;2025-09-01;11;260;0.96;538.58;35143.14;0.98
28110;ES-M;ES-MD;Perales de Tajuña;2025-09-01;13;87;0.85;864.24;10011.38;0.91
28111;ES-M;ES-MD;Pezuela de las Torres;2025-09-01;2;61;0.97;125.16;9056.38;0.99
28112;ES-M;ES-MD;Pinilla del Valle;2025-09-01;10;50;0.80;431.24;4627.03;0.91
28113;ES-M;ES-MD;Pinto;2025-09-01;126;559;0.77;13274.32;84355.23;0.84
28114;ES-M;ES-MD;Piñuécar-Gandullas;2025-09-01;6;43;0.86;891.76;6293.97;0.86
28115;ES-M;ES-MD;Pozuelo de Alarcón;2025-09-01;124;1611;0.92;9376.76;269495.84;0.97
28116;ES-M;ES-MD;Pozuelo del Rey;2025-09-01;5;67;0.93;212.33;7880.14;0.97
28117;ES-M;ES-MD;Prádena del Rincón;2025-09-01;3;35;0.91;437.16;2860.70;0.85
28118;ES-M;ES-MD;Puebla de la Sierra;2025-09-01;0;30;1.00;0.00;2673.98;1.00
28119;ES-M;ES-MD;Quijorna;2025-09-01;32;169;0.81;2285.35;24057.39;0.91
28120;ES-M;ES-MD;Rascafría;2025-09-01;10;195;0.95;391.45;19637.01;0.98
28121;ES-M;ES-MD;Redueña;2025-09-01;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2025-09-01;11;64;0.83;1584.30;12503.84;0.87
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2025-09-01;65;935;0.93;6672.31;169319.98;0.96
28124;ES-M;ES-MD;Robledillo de la Jara;2025-09-01;7;43;0.84;408.41;3466.63;0.88
28125;ES-M;ES-MD;Robledo de Chavela;2025-09-01;32;321;0.90;3964.27;67685.55;0.94
28126;ES-M;ES-MD;Robregordo;2025-09-01;10;30;0.67;719.65;4082.12;0.82
28127;ES-M;ES-MD;Las Rozas de Madrid;2025-09-01;15;1557;0.99;841.97;270610.78;1.00
28128;ES-M;ES-MD;Rozas de Puerto Real;2025-09-01;1;70;0.99;10.42;8987.36;1.00
28129;ES-M;ES-MD;San Agustín del Guadalix;2025-09-01;30;258;0.88;2032.19;39757.69;0.95
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2025-09-01;11;487;0.98;577.77;61581.43;0.99
28132;ES-M;ES-MD;San Martín de la Vega;2025-09-01;88;485;0.82;9666.69;83966.88;0.88
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2025-09-01;14;406;0.97;1702.48;66098.53;0.97
28134;ES-M;ES-MD;San Sebastián de los Reyes;2025-09-01;178;932;0.81;13755.15;160548.12;0.91
28135;ES-M;ES-MD;Santa María de la Alameda;2025-09-01;35;256;0.86;2260.59;33228.00;0.93
28136;ES-M;ES-MD;Santorcaz;2025-09-01;7;101;0.93;416.61;12135.67;0.97
28137;ES-M;ES-MD;Los Santos de la Humosa;2025-09-01;12;115;0.90;448.78;17051.10;0.97
28138;ES-M;ES-MD;La Serna del Monte;2025-09-01;0;25;1.00;0.00;2016.45;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2025-09-01;3;108;0.97;242.67;24921.50;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2025-09-01;10;225;0.96;407.29;38546.92;0.99
28143;ES-M;ES-MD;Somosierra;2025-09-01;1;28;0.96;23.93;2223.69;0.99
28144;ES-M;ES-MD;Soto del Real;2025-09-01;11;463;0.98;451.11;68956.80;0.99
28145;ES-M;ES-MD;Talamanca de Jarama;2025-09-01;16;144;0.89;1712.44;22376.95;0.92
28146;ES-M;ES-MD;Tielmes;2025-09-01;2;104;0.98;53.46;11152.55;1.00
28147;ES-M;ES-MD;Titulcia;2025-09-01;3;73;0.96;150.56;9405.81;0.98
28148;ES-M;ES-MD;Torrejón de Ardoz;2025-09-01;111;1078;0.90;15970.36;150196.63;0.89
28149;ES-M;ES-MD;Torrejón de la Calzada;2025-09-01;52;211;0.75;5318.01;34554.95;0.85
28150;ES-M;ES-MD;Torrejón de Velasco;2025-09-01;27;147;0.82;2404.77;19151.99;0.87
28151;ES-M;ES-MD;Torrelaguna;2025-09-01;17;213;0.92;828.15;26889.43;0.97
28152;ES-M;ES-MD;Torrelodones;2025-09-01;1;675;1.00;24.74;118384.45;1.00
28153;ES-M;ES-MD;Torremocha de Jarama;2025-09-01;17;70;0.76;798.51;9661.88;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2025-09-01;12;214;0.94;1240.42;40923.72;0.97
28155;ES-M;ES-MD;Valdaracete;2025-09-01;0;51;1.00;0.00;6809.13;1.00
28156;ES-M;ES-MD;Valdeavero;2025-09-01;12;87;0.86;449.46;17267.15;0.97
28157;ES-M;ES-MD;Valdelaguna;2025-09-01;3;75;0.96;357.86;10202.64;0.96
28158;ES-M;ES-MD;Valdemanco;2025-09-01;20;72;0.72;1430.47;9516.50;0.85
28159;ES-M;ES-MD;Valdemaqueda;2025-09-01;5;121;0.96;304.13;16427.20;0.98
28160;ES-M;ES-MD;Valdemorillo;2025-09-01;31;652;0.95;3944.64;129587.69;0.97
28161;ES-M;ES-MD;Valdemoro;2025-09-01;207;962;0.78;23682.67;150957.41;0.84
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2025-09-01;14;106;0.87;1543.00;18083.53;0.91
28163;ES-M;ES-MD;Valdepiélagos;2025-09-01;1;31;0.97;80.45;5814.45;0.99
28164;ES-M;ES-MD;Valdetorres de Jarama;2025-09-01;24;179;0.87;6492.41;46226.42;0.86
28165;ES-M;ES-MD;Valdilecha;2025-09-01;6;78;0.92;334.73;10401.57;0.97
28166;ES-M;ES-MD;Valverde de Alcalá;2025-09-01;0;37;1.00;0.00;4598.42;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2025-09-01;22;252;0.91;927.80;36292.24;0.97
28168;ES-M;ES-MD;El Vellón;2025-09-01;13;82;0.84;973.12;10396.97;0.91
28169;ES-M;ES-MD;Venturada;2025-09-01;23;199;0.88;1051.36;31004.32;0.97
28170;ES-M;ES-MD;Villaconejos;2025-09-01;15;107;0.86;1562.02;17753.64;0.91
28171;ES-M;ES-MD;Villa del Prado;2025-09-01;83;346;0.76;12492.19;68978.22;0.82
28172;ES-M;ES-MD;Villalbilla;2025-09-01;35;538;0.93;1440.58;105365.51;0.99
28173;ES-M;ES-MD;Villamanrique de Tajo;2025-09-01;13;76;0.83;999.95;10154.29;0.90
28174;ES-M;ES-MD;Villamanta;2025-09-01;8;116;0.93;233.86;16756.55;0.99
28175;ES-M;ES-MD;Villamantilla;2025-09-01;12;118;0.90;533.69;14077.45;0.96
28176;ES-M;ES-MD;Villanueva de la Cañada;2025-09-01;15;419;0.96;1078.24;90826.52;0.99
28177;ES-M;ES-MD;Villanueva del Pardillo;2025-09-01;3;323;0.99;331.26;52550.89;0.99
28178;ES-M;ES-MD;Villanueva de Perales;2025-09-01;1;75;0.99;75.99;8783.61;0.99
28179;ES-M;ES-MD;Villar del Olmo;2025-09-01;5;71;0.93;299.58;15918.95;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2025-09-01;16;247;0.94;6563.05;35413.49;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2025-09-01;46;919;0.95;5796.12;152532.57;0.96
28182;ES-M;ES-MD;Villavieja del Lozoya;2025-09-01;15;73;0.79;2630.39;12336.12;0.79
28183;ES-M;ES-MD;Zarzalejo;2025-09-01;23;185;0.88;1871.25;17115.58;0.89
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2025-09-01;46;160;0.71;2878.28;16304.24;0.82
28902;ES-M;ES-MD;Puentes Viejas;2025-09-01;56;134;0.58;6164.21;15041.88;0.59
28903;ES-M;ES-MD;Tres Cantos;2025-09-01;85;901;0.91;6589.22;146901.82;0.96
